1679920296.444484396, 8.91974, 4.40182, 0, 2.62863
1679920296.594825800, 8.9033, 4.41244, 0, 2.61075
1679920296.745150811, 8.89282, 4.41889, 0, 2.60109
1679920296.895450866, 8.88219, 4.42553, 0, 2.59214
1679920297.045779021, 8.87005, 4.43333, 0, 2.58359
1679920297.196153450, 8.85998, 4.43996, 0, 2.57453
1679920297.346420558, 8.84699, 4.46399, 0, 2.56327
1679920297.496768125, 8.8356, 4.4716, 0, 2.55536
1679920297.622007452, 8.82726, 4.47718, 0, 2.54912
1679920297.772346456, 8.81413, 4.48617, 0, 2.5403
1679920297.897659541, 8.80375, 4.49349, 0, 2.53151
1679920298.022916653, 8.7883, 4.4991, 0, 2.52484
1679920298.173275898, 8.77672, 4.50753, 0, 2.51505
1679920298.298491514, 8.76859, 4.51359, 0, 2.50781
1679920298.423772659, 8.76139, 4.51905, 0, 2.49955
1679920298.549098899, 8.75252, 4.5258, 0, 2.49312
1679920298.674343195, 8.74229, 4.53152, 0, 2.48819
1679920298.799647792, 8.73402, 4.5381, 0, 2.48351
1679920298.924871921, 8.72523, 4.54521, 0, 2.47814
1679920299.050200508, 8.71686, 4.55196, 0, 2.47775
1679920299.175445740, 8.70779, 4.55928, 0, 2.47618
1679920299.300665922, 8.70109, 4.56503, 0, 2.47742
1679920299.425933916, 8.69211, 4.57226, 0, 2.47793
1679920299.551235484, 8.68234, 4.58002, 0, 2.47653
1679920299.676562233, 8.67343, 4.58717, 0, 2.47018
1679920299.801748345, 8.66422, 4.59461, 0, 2.46523
1679920299.926990421, 8.65791, 4.60217, 0, 2.45651
1679920300.052344299, 8.64843, 4.60993, 0, 2.45741
1679920300.177579721, 8.63959, 4.61719, 0, 2.45743
1679920300.302845892, 8.6314, 4.62387, 0, 2.45912
1679920300.428263118, 8.62337, 4.63035, 0, 2.45904
1679920300.553372243, 8.6183, 4.63662, 0, 2.45779
1679920300.678696145, 8.60936, 4.64401, 0, 2.45763
1679920300.803884349, 8.59999, 4.65178, 0, 2.4567
1679920300.929152832, 8.59137, 4.65895, 0, 2.45616
1679920301.054461483, 8.58395, 4.66509, 0, 2.4572
1679920301.179771490, 8.57591, 4.67187, 0, 2.45799
1679920301.305006330, 8.56631, 4.67943, 0, 2.46106
1679920301.432238438, 8.55795, 4.68585, 0, 2.46302
1679920301.555522521, 8.54843, 4.69306, 0, 2.46771
1679920301.680804827, 8.53975, 4.69956, 0, 2.4712
1679920301.806095884, 8.53285, 4.70457, 0, 2.47227
1679920301.931335493, 8.52426, 4.7106, 0, 2.47748
1679920302.056650990, 8.51669, 4.71589, 0, 2.48254
1679920302.181886014, 8.50752, 4.72243, 0, 2.48421
1679920302.307172387, 8.49818, 4.72896, 0, 2.48632
1679920302.457557699, 8.48967, 4.73674, 0, 2.48523
1679920302.582808016, 8.48059, 4.743, 0, 2.48911
1679920302.708143670, 8.47224, 4.74881, 0, 2.49204
1679920302.833334478, 8.46256, 4.75551, 0, 2.49705
1679920302.958570452, 8.45296, 4.76207, 0, 2.49923
1679920303.083859812, 8.44552, 4.76459, 0, 2.50432
1679920303.209151901, 8.4365, 4.77069, 0, 2.50768
1679920303.334375366, 8.42706, 4.77708, 0, 2.51081
1679920303.459732120, 8.41763, 4.78364, 0, 2.51497
1679920303.585107305, 8.40867, 4.78978, 0, 2.52363
1679920303.735273335, 8.39691, 4.79993, 0, 2.52985
1679920303.860566907, 8.38683, 4.8068, 0, 2.53847
1679920304.010863969, 8.37644, 4.81385, 0, 2.54092
1679920304.136167316, 8.36679, 4.82033, 0, 2.54536
1679920304.261438840, 8.35746, 4.82661, 0, 2.5518
1679920304.411746098, 8.35234, 4.82967, 0, 2.56167
1679920304.537122096, 8.3425, 4.83617, 0, 2.56862
1679920304.662363435, 8.33127, 4.84347, 0, 2.57449
1679920304.787663324, 8.32179, 4.8495, 0, 2.5816
1679920304.913159271, 8.31284, 4.85524, 0, 2.58315
1679920305.063215934, 8.30146, 4.86172, 0, 2.59441
1679920305.188419313, 8.29013, 4.86867, 0, 2.60136
1679920305.338765236, 8.27943, 4.87516, 0, 2.61099
1679920305.464027820, 8.2689, 4.88132, 0, 2.61865
1679920305.614476900, 8.25649, 4.88845, 0, 2.63102
1679920305.764704981, 8.24676, 4.89464, 0, 2.63882
1679920305.889939880, 8.23669, 4.89995, 0, 2.64467
1679920306.040303073, 8.22251, 4.90749, 0, 2.65533
1679920306.190649000, 8.2106, 4.91359, 0, 2.66481
1679920306.340950693, 8.19869, 4.91954, 0, 2.67192
1679920306.491255290, 8.18657, 4.92571, 0, 2.6803
1679920306.641570840, 8.17423, 4.93157, 0, 2.68926
1679920306.791883782, 8.16163, 4.93746, 0, 2.69734
1679920306.942203665, 8.15063, 4.94242, 0, 2.70656
1679920307.092514896, 8.13777, 4.94814, 0, 2.71348
1679920307.242877507, 8.12696, 4.95179, 0, 2.71869
1679920307.393182163, 8.11441, 4.95734, 0, 2.72441
1679920307.543513310, 8.10263, 4.96247, 0, 2.72845
1679920307.693847679, 8.08829, 4.96859, 0, 2.73807
1679920307.844166881, 8.07497, 4.9741, 0, 2.74917
1679920307.994719487, 8.06059, 4.98027, 0, 2.75906
1679920308.144842076, 8.04867, 4.98509, 0, 2.77056
1679920308.295179690, 8.03692, 4.9898, 0, 2.78068
1679920308.445436374, 8.02456, 4.99455, 0, 2.78918
1679920308.595756177, 8.01158, 4.99942, 0, 2.79647
1679920308.746226516, 8.00067, 5.00364, 0, 2.7982
1679920308.896423322, 7.98849, 5.00821, 0, 2.79831
1679920309.046741677, 7.97591, 5.0129, 0, 2.79878
1679920309.197099769, 7.96257, 5.01783, 0, 2.79961
1679920309.347434113, 7.9497, 5.02257, 0, 2.80022
1679920309.497792215, 7.93957, 5.0259, 0, 2.79884
1679920309.648128077, 7.92642, 5.03064, 0, 2.79925
1679920309.798406404, 7.9115, 5.03603, 0, 2.79943
1679920309.948677388, 7.89876, 5.04063, 0, 2.79914
1679920310.099037852, 7.88605, 5.04516, 0, 2.79974
1679920310.249393359, 7.87484, 5.04928, 0, 2.80266
1679920310.399677763, 7.86068, 5.05446, 0, 2.80439
1679920310.550023235, 7.84883, 5.05873, 0, 2.80388
1679920310.700354373, 7.83477, 5.06378, 0, 2.80467
1679920310.850651010, 7.82155, 5.06854, 0, 2.80476
1679920311.000978984, 7.8064, 5.0758, 0, 2.80583
1679920311.151309310, 7.79349, 5.08054, 0, 2.80865
1679920311.301638592, 7.78129, 5.08493, 0, 2.81268
1679920311.451920832, 7.76912, 5.08932, 0, 2.81613
1679920311.602241000, 7.75742, 5.09345, 0, 2.826
1679920311.752557670, 7.74766, 5.09653, 0, 2.83567
1679920311.902881696, 7.7336, 5.10134, 0, 2.84462
1679920312.078274031, 7.71932, 5.10608, 0, 2.85361
1679920312.228584718, 7.70663, 5.11016, 0, 2.86118
1679920312.403941303, 7.69265, 5.11439, 0, 2.87373
1679920312.579329632, 7.67852, 5.11532, 0, 2.88327
1679920312.754759162, 7.66275, 5.1195, 0, 2.89105
1679920312.930148780, 7.64651, 5.12365, 0, 2.8926
1679920313.105507955, 7.62927, 5.1281, 0, 2.89252
1679920313.280874308, 7.61341, 5.13218, 0, 2.89292
1679920313.456277358, 7.60212, 5.13471, 0, 2.89394
1679920313.631618762, 7.58589, 5.13908, 0, 2.89515
1679920313.807094586, 7.56936, 5.14355, 0, 2.89923
1679920313.982380115, 7.55237, 5.14813, 0, 2.90452
1679920314.157875309, 7.53695, 5.15214, 0, 2.90886
1679920314.333175907, 7.52321, 5.15586, 0, 2.91162
1679920314.508856912, 7.50546, 5.16041, 0, 2.91411
1679920314.683893424, 7.48929, 5.16445, 0, 2.91457
1679920314.859342229, 7.47314, 5.16854, 0, 2.9148
1679920315.034636815, 7.45485, 5.17307, 0, 2.9148
1679920315.210026817, 7.43848, 5.17917, 0, 2.91703
1679920315.385385224, 7.42257, 5.1832, 0, 2.9126
1679920315.560765942, 7.40845, 5.18685, 0, 2.89962
1679920315.736147998, 7.39205, 5.1913, 0, 2.88385
1679920315.911570650, 7.37678, 5.19581, 0, 2.87175
1679920316.061838503, 7.36148, 5.1981, 0, 2.86118
1679920316.212220580, 7.35034, 5.20178, 0, 2.86765
1679920316.387582367, 7.33658, 5.20585, 0, 2.88415
1679920316.562912105, 7.31974, 5.2105, 0, 2.89954
1679920316.738281187, 7.30648, 5.21404, 0, 2.9164
1679920316.913655658, 7.29615, 5.21826, 0, 2.93287
1679920317.063977108, 7.28304, 5.22126, 0, 2.94546
1679920317.239371352, 7.26735, 5.22468, 0, 2.96289
1679920317.389754756, 7.25323, 5.22758, 0, 2.97691
1679920317.565102495, 7.23759, 5.23043, 0, 2.99274
1679920317.715424029, 7.22729, 5.23123, 0, 3.00375
1679920317.865727472, 7.21505, 5.23316, 0, 3.01843
1679920318.016126451, 7.20101, 5.23523, 0, 3.02193
1679920318.166328910, 7.1856, 5.23749, 0, 3.02183
1679920318.316741770, 7.17306, 5.23936, 0, 3.02022
1679920318.467046668, 7.1556, 5.24, 0, 3.01999
1679920318.617430827, 7.14232, 5.242, 0, 3.01917
1679920318.767625538, 7.1292, 5.24396, 0, 3.01336
1679920318.918109612, 7.11608, 5.24595, 0, 3.0032
1679920319.068287198, 7.10338, 5.24789, 0, 2.98846
1679920319.218628046, 7.0969, 5.25069, 0, 2.97673
1679920319.368913794, 7.08333, 5.25323, 0, 2.96745
1679920319.519287157, 7.06942, 5.25588, 0, 2.96556
1679920319.669561875, 7.05574, 5.25855, 0, 2.96255
1679920319.844917274, 7.04154, 5.26135, 0, 2.95686
1679920319.995247810, 7.02683, 5.26474, 0, 2.93967
1679920320.170602388, 7.01271, 5.26779, 0, 2.924
1679920320.346012412, 6.99652, 5.27154, 0, 2.91792
1679920320.521413982, 6.97978, 5.27549, 0, 2.91653
1679920320.696805517, 6.96218, 5.27967, 0, 2.91745
1679920320.872151937, 6.94703, 5.28219, 0, 2.9185
1679920321.047520805, 6.9299, 5.28631, 0, 2.92086
1679920321.222923315, 6.91266, 5.29046, 0, 2.92007
1679920321.398255920, 6.89574, 5.2945, 0, 2.92109
1679920321.573632065, 6.87946, 5.29838, 0, 2.9197
1679920321.749018173, 6.86706, 5.30212, 0, 2.91966
1679920321.924460103, 6.85137, 5.30602, 0, 2.9139
1679920322.099782467, 6.83641, 5.30979, 0, 2.90636
1679920322.250105634, 6.8226, 5.31341, 0, 2.90118
1679920322.425499293, 6.80728, 5.31742, 0, 2.89356
1679920322.600822108, 6.78891, 5.32352, 0, 2.88587
1679920322.776225458, 6.77332, 5.32784, 0, 2.87452
1679920322.951624449, 6.75728, 5.33251, 0, 2.86454
1679920323.101927412, 6.74521, 5.33618, 0, 2.8558
1679920323.277291112, 6.72949, 5.3411, 0, 2.84489
1679920323.427684066, 6.71124, 5.34702, 0, 2.83499
1679920323.577891929, 6.69816, 5.35137, 0, 2.82696
1679920323.728297374, 6.68333, 5.35636, 0, 2.81932
1679920323.903640909, 6.66987, 5.36093, 0, 2.80877
1679920324.053919917, 6.6565, 5.36567, 0, 2.79849
1679920324.204233385, 6.64189, 5.37073, 0, 2.79391
1679920324.354639490, 6.62752, 5.37627, 0, 2.78444
1679920324.504899910, 6.61339, 5.38182, 0, 2.77691
1679920324.655206219, 6.59931, 5.38745, 0, 2.77006
1679920324.805556886, 6.58806, 5.39203, 0, 2.76141
1679920324.955842135, 6.56889, 5.40028, 0, 2.75581
1679920325.106193311, 6.55599, 5.40581, 0, 2.74633
1679920325.256551679, 6.54296, 5.41154, 0, 2.73822
1679920325.406817393, 6.53105, 5.41694, 0, 2.72816
1679920325.557176246, 6.51769, 5.42306, 0, 2.71994
1679920325.707465755, 6.50523, 5.42635, 0, 2.71226
1679920325.857840694, 6.4943, 5.43151, 0, 2.7026
1679920326.008148745, 6.48125, 5.43785, 0, 2.69429
1679920326.158443770, 6.46802, 5.44442, 0, 2.68733
1679920326.308763254, 6.45507, 5.45098, 0, 2.67752
1679920326.459154269, 6.44285, 5.45778, 0, 2.67043
1679920326.609392622, 6.42954, 5.46482, 0, 2.65893
1679920326.759732225, 6.41861, 5.47075, 0, 2.64701
1679920326.910019699, 6.40646, 5.47751, 0, 2.63523
1679920327.060347055, 6.39575, 5.48377, 0, 2.62308
1679920327.210731901, 6.38684, 5.48824, 0, 2.6099
1679920327.335993081, 6.37753, 5.49382, 0, 2.60233
1679920327.461240899, 6.36729, 5.50011, 0, 2.59266
1679920327.586502132, 6.35686, 5.50662, 0, 2.58504
1679920327.736807224, 6.3453, 5.51396, 0, 2.57365
1679920327.862172128, 6.339, 5.51612, 0, 2.56424
1679920327.987355324, 6.32877, 5.52285, 0, 2.55499
1679920328.112652424, 6.31997, 5.52873, 0, 2.5454
1679920328.237920648, 6.30943, 5.53598, 0, 2.53702
1679920328.363150844, 6.30073, 5.542, 0, 2.52727
1679920328.488387808, 6.29213, 5.54653, 0, 2.51411
1679920328.613665335, 6.28317, 5.55327, 0, 2.50428
1679920328.738922814, 6.2737, 5.56052, 0, 2.49548
1679920328.864235548, 6.26513, 5.56717, 0, 2.48468
1679920328.989445389, 6.25559, 5.57472, 0, 2.4749
1679920329.114786348, 6.2488, 5.57894, 0, 2.46824
1679920329.239991406, 6.23912, 5.5869, 0, 2.45862
1679920329.365303187, 6.22937, 5.59503, 0, 2.44916
1679920329.490516540, 6.22202, 5.60131, 0, 2.43956
1679920329.615804322, 6.21347, 5.6087, 0, 2.43215
1679920329.741147234, 6.21108, 5.61183, 0, 2.4309
1679920329.866336545, 6.20203, 5.61977, 0, 2.42982
1679920329.991644821, 6.19284, 5.62791, 0, 2.42981
1679920330.116910317, 6.18323, 5.63628, 0, 2.42936
1679920330.242158276, 6.1753, 5.64325, 0, 2.42839
1679920330.367447011, 6.16686, 5.64831, 0, 2.42911
1679920330.492709537, 6.15828, 5.65583, 0, 2.42797
1679920330.617956321, 6.14942, 5.66364, 0, 2.43012
1679920330.743239951, 6.1407, 5.67125, 0, 2.42907
1679920330.868523866, 6.13177, 5.67904, 0, 2.43169
1679920330.993849924, 6.12324, 5.68644, 0, 2.43238
1679920331.119023048, 6.11413, 5.69435, 0, 2.43213
1679920331.244342897, 6.10544, 5.70192, 0, 2.43308
1679920331.369555609, 6.09719, 5.70908, 0, 2.43539
1679920331.494895297, 6.08852, 5.7167, 0, 2.43585
1679920331.620143912, 6.0785, 5.72605, 0, 2.43338
1679920331.745394231, 6.069, 5.7344, 0, 2.43373
1679920331.870656447, 6.0597, 5.74263, 0, 2.43398
1679920331.995954868, 6.05091, 5.75035, 0, 2.43413
1679920332.121149775, 6.04159, 5.75859, 0, 2.43315
1679920332.246457670, 6.02661, 5.7728, 0, 2.43412
1679920332.371723209, 6.01786, 5.78057, 0, 2.43197
1679920332.496995346, 6.00975, 5.78781, 0, 2.42073
1679920332.622316142, 6.00201, 5.79486, 0, 2.41065
1679920332.747551029, 5.99401, 5.80228, 0, 2.39608
1679920332.872834568, 5.98825, 5.80924, 0, 2.38462
1679920332.998019696, 5.97871, 5.81844, 0, 2.37275
1679920333.123327038, 5.97087, 5.82618, 0, 2.36143
1679920333.248605922, 5.96152, 5.83554, 0, 2.3496
1679920333.373852500, 5.95307, 5.84419, 0, 2.33952
1679920333.499162101, 5.94618, 5.85163, 0, 2.32873
1679920333.624366023, 5.93769, 5.86068, 0, 2.31921
1679920333.749630870, 5.93036, 5.86864, 0, 2.30725
1679920333.874939711, 5.92303, 5.87691, 0, 2.29604
1679920334.000181415, 5.91451, 5.88661, 0, 2.28747
1679920334.125450386, 5.91025, 5.89012, 0, 2.2798
1679920334.250758753, 5.90335, 5.89824, 0, 2.26856
1679920334.375988793, 5.89524, 5.90798, 0, 2.25485
1679920334.501241645, 5.88637, 5.91899, 0, 2.24648
1679920334.626516743, 5.87922, 5.92819, 0, 2.23079
1679920334.751805933, 5.86988, 5.93964, 0, 2.22109
1679920334.877252540, 5.86282, 5.94917, 0, 2.21003
1679920335.002356954, 5.85674, 5.9575, 0, 2.19933
1679920335.127620882, 5.84986, 5.96718, 0, 2.18846
1679920335.252877231, 5.84266, 5.97757, 0, 2.17726
1679920335.378146729, 5.8337, 5.99151, 0, 2.16355
1679920335.503399089, 5.82725, 6.00142, 0, 2.14982
1679920335.628656082, 5.82142, 6.01058, 0, 2.139
1679920335.754092372, 5.81487, 6.02117, 0, 2.12767
1679920335.879197047, 5.80899, 6.03087, 0, 2.11617
1679920336.004444549, 5.80283, 6.04011, 0, 2.10381
1679920336.129743067, 5.79705, 6.04996, 0, 2.09101
1679920336.255013559, 5.79048, 6.06147, 0, 2.08025
1679920336.380275189, 5.78469, 6.0719, 0, 2.06902
1679920336.505528649, 5.7793, 6.08172, 0, 2.05856
1679920336.630851444, 5.77233, 6.09194, 0, 2.05032
1679920336.756096068, 5.76688, 6.1027, 0, 2.04056
1679920336.881333228, 5.76126, 6.11407, 0, 2.02812
1679920337.006615622, 5.75581, 6.12532, 0, 2.01908
1679920337.131909336, 5.75042, 6.13683, 0, 2.00773
1679920337.257177851, 5.74526, 6.14892, 0, 1.99321
1679920337.382417932, 5.74082, 6.1589, 0, 1.98369
1679920337.507664372, 5.7362, 6.16942, 0, 1.97185
1679920337.632960664, 5.73198, 6.17928, 0, 1.96374
1679920337.758208738, 5.72809, 6.18865, 0, 1.95069
1679920337.883463428, 5.72269, 6.20242, 0, 1.93914
1679920338.008722079, 5.71846, 6.21346, 0, 1.92557
1679920338.134010808, 5.71438, 6.22454, 0, 1.9142
1679920338.259227345, 5.71064, 6.235, 0, 1.90215
1679920338.384522015, 5.70674, 6.2463, 0, 1.89235
1679920338.509794845, 5.70629, 6.25573, 0, 1.88302
1679920338.635131233, 5.70297, 6.26612, 0, 1.87077
1679920338.760331477, 5.69942, 6.27782, 0, 1.85926
1679920338.886040082, 5.69631, 6.28847, 0, 1.84707
1679920339.010868966, 5.69327, 6.29922, 0, 1.83778
1679920339.136165001, 5.69277, 6.30789, 0, 1.82386
1679920339.261355761, 5.68959, 6.31944, 0, 1.81504
1679920339.386675158, 5.6863, 6.33177, 0, 1.80433
1679920339.511914566, 5.68343, 6.34309, 0, 1.7938
1679920339.637163641, 5.68067, 6.3548, 0, 1.78301
1679920339.762411019, 5.67599, 6.37153, 0, 1.77136
1679920339.887708587, 5.67328, 6.38375, 0, 1.76074
1679920340.013005358, 5.67071, 6.39606, 0, 1.7502
1679920340.138273305, 5.66833, 6.40832, 0, 1.74203
1679920340.263592228, 5.66652, 6.41812, 0, 1.73075
1679920340.388795037, 5.66598, 6.42257, 0, 1.72195
1679920340.514099258, 5.66391, 6.43506, 0, 1.71111
1679920340.639325445, 5.66207, 6.44688, 0, 1.69962
1679920340.764573001, 5.66042, 6.45835, 0, 1.68936
1679920340.889875530, 5.65872, 6.47079, 0, 1.67736
1679920341.015176857, 5.66081, 6.48129, 0, 1.66529
1679920341.140487950, 5.65948, 6.49342, 0, 1.65173
1679920341.290738970, 5.65807, 6.50742, 0, 1.63899
1679920341.415957282, 5.65715, 6.51753, 0, 1.62866
1679920341.566280210, 5.65614, 6.53127, 0, 1.61613
1679920341.716632789, 5.655, 6.54671, 0, 1.60419
1679920341.866940112, 5.65439, 6.56078, 0, 1.58902
1679920342.017296484, 5.65401, 6.57509, 0, 1.57792
1679920342.167599903, 5.6538, 6.58936, 0, 1.56578
1679920342.317933340, 5.65381, 6.60337, 0, 1.55074
1679920342.468819837, 5.6524, 6.61533, 0, 1.54177
1679920342.618522445, 5.65278, 6.62915, 0, 1.52813
1679920342.768865682, 5.6532, 6.64225, 0, 1.51367
1679920342.919186740, 5.65406, 6.6581, 0, 1.49882
1679920343.069474935, 5.65518, 6.67369, 0, 1.48486
1679920343.219881572, 5.65871, 6.68858, 0, 1.47632
1679920343.846166272, 5.65917, 6.69627, 0, 1.42583
1679920344.422447656, 5.65912, 6.69828, 0, 1.37081
1679920344.998650063, 5.65924, 6.70017, 0, 1.32003
1679920345.574819023, 5.6592, 6.70145, 0, 1.26915
1679920345.750203144, 5.66121, 6.71652, 0, 1.25351
1679920345.900491233, 5.66564, 6.73038, 0, 1.23911
