1679911439.9478843,10.67581078127751,4.11273262204549,0.633,1.2912673267948964
1679911462.6534371,10.684739085376643,4.1267323722224,0.633,1.2479643267948966
1679911462.8539655,10.668173805371376,4.114227495758666,0.633,1.2497983267948967
1679911463.060465,10.65208524156818,4.115359973865006,0.633,1.2518893267948965
1679911463.2549312,10.649520101582377,4.144015251939345,0.633,1.2258923267948965
1679911463.4553993,10.623346812261152,4.135362513450238,0.633,1.2400983267948966
1679911463.655928,10.597846070052261,4.123806212369466,0.633,1.2578603267948965
1679911463.8563929,10.604325391846725,4.122823578693506,0.633,1.2503353267948967
1679911464.0569365,10.590790250886402,4.126968694372926,0.633,1.2485063267948966
1679911464.257347,10.58072638364428,4.136673249508741,0.633,1.2503243267948965
1679911464.4579332,10.57705036600963,4.12379528590099,0.633,1.2500583267948966
1679911464.6583414,10.57095041649868,4.133955051505489,0.633,1.2467283267948965
1679911464.8588872,10.554119621316405,4.149365493733928,0.633,1.2503993267948965
1679911465.059351,10.536324164353346,4.137618392834741,0.633,1.2558893267948965
1679911465.2598088,10.527189373778134,4.146017125046552,0.633,1.2551673267948966
1679911465.4604204,10.508149553703152,4.155798714059592,0.633,1.2511763267948965
1679911465.661564,10.513562512867434,4.147543209031153,0.633,1.2543573267948966
1679911465.8612857,10.502507220098881,4.174378380678094,0.633,1.2438753267948965
1679911466.0618122,10.490084880728048,4.156970093005251,0.633,1.2518933267948966
1679911466.2623005,10.476546835852833,4.162861004524176,0.633,1.2556383267948965
1679911466.4627616,10.45607354284479,4.168200770887704,0.633,1.2509103267948967
1679911466.6632872,10.440237547335826,4.1791624074950855,0.633,1.2656893267948965
1679911466.8637805,10.445417498378628,4.195510911220974,0.633,1.2426493267948966
1679911467.064247,10.436825502108455,4.19487818590745,0.633,1.2425603267948966
1679911467.264746,10.41984721055628,4.18779633410858,0.633,1.2500933267948966
1679911467.4652274,10.410856225818875,4.19921601185599,0.633,1.2344233267948965
1679911467.6657245,10.372640906533372,4.194954604363104,0.633,1.2457233267948966
1679911467.8662086,10.376013527112027,4.2002781604502495,0.633,1.2415813267948965
1679911468.0667124,10.381554817069164,4.203818197215337,0.633,1.2422343267948965
1679911468.2672288,10.364018284397938,4.202983463197544,0.633,1.2381893267948967
1679911468.467666,10.346628385616112,4.207114467508474,0.633,1.2391903267948965
1679911468.6681828,10.359925135109433,4.21735931306323,0.633,1.2269543267948966
1679911468.868671,10.333288421799764,4.227719691533918,0.633,1.2351793267948965
1679911469.0692077,10.329015121199932,4.225871057765216,0.633,1.2248293267948966
1679911469.269651,10.316273023859964,4.234326221173658,0.633,1.2253003267948965
1679911469.470104,10.310715330298843,4.224860300971033,0.633,1.2348793267948965
1679911469.6706135,10.300230756567316,4.246034913407549,0.633,1.2347073267948965
1679911469.8711207,10.286941647315102,4.251087508398566,0.633,1.2256513267948965
1679911470.0716271,10.288923632888682,4.258406697964492,0.633,1.2303233267948965
1679911470.2721043,10.267436974994482,4.247701970149196,0.633,1.2301743267948966
1679911470.4726217,10.263836278699577,4.261147291909379,0.633,1.2234733267948965
1679911470.6730661,10.248511998731164,4.266989784125096,0.633,1.2158983267948966
1679911470.8735871,10.237232226321025,4.275645136766405,0.633,1.2145483267948967
1679911471.0740588,10.223843352769368,4.275598158383112,0.633,1.2155463267948965
1679911471.2745984,10.207468242122912,4.276771809316632,0.633,1.2342893267948964
1679911471.475054,10.202939254150245,4.280900724516265,0.633,1.2390693267948967
1679911471.675546,10.186739610937881,4.270286811789794,0.633,1.2334933267948966
1679911471.876017,10.172522694209018,4.273833132105451,0.633,1.2437033267948965
1679911472.076537,10.164244310683536,4.286810624003913,0.633,1.2479063267948964
1679911472.277053,10.15176470032144,4.289790522653206,0.633,1.2498993267948966
1679911472.4775555,10.12387923256585,4.294185366761556,0.633,1.2464083267948967
1679911472.6779976,10.151761224598511,4.3053104672340625,0.633,1.2254323267948966
1679911472.8784988,10.147367819995246,4.308779593082858,0.633,1.2409773267948965
1679911473.0789804,10.140434518235317,4.313478218647278,0.633,1.2313183267948966
1679911473.2794917,10.126043923773873,4.320224896529068,0.633,1.2312133267948966
1679911473.4799786,10.119975547883202,4.319102734046657,0.633,1.2286263267948967
1679911473.6805153,10.084899849096631,4.339100454497508,0.633,1.2317053267948965
1679911473.8809671,10.089872586120103,4.334254765887399,0.633,1.2308933267948965
1679911474.0814588,10.057586877544523,4.349019739024528,0.633,1.2374253267948965
1679911474.2820055,10.076360729418639,4.33699655997602,0.633,1.2265563267948965
1679911474.4824536,10.046929963436392,4.3391448069824055,0.633,1.2369453267948964
1679911474.6829584,10.027813076324902,4.345445262107005,0.633,1.2382473267948966
1679911474.8834689,10.024938181542588,4.344922734257996,0.633,1.2327283267948965
1679911475.0839791,10.01727080472353,4.348354423325002,0.633,1.2286793267948966
1679911475.2844489,10.010073850230706,4.359980338161244,0.633,1.2345613267948965
1679911475.4849455,9.991263033943538,4.359264607523349,0.633,1.2308883267948967
1679911475.6854818,9.978250792811137,4.373159324113044,0.633,1.2354873267948965
1679911475.8859477,9.966977318516745,4.381060972455791,0.633,1.2426513267948964
1679911476.0864327,9.956137249115315,4.375612657188426,0.633,1.2404273267948964
1679911476.2869473,9.948541145719663,4.37639616807534,0.633,1.2357063267948964
1679911476.487444,9.934436897042243,4.383062279830175,0.633,1.2343043267948965
1679911476.687965,9.929923837113453,4.3753465232368836,0.633,1.2366793267948966
1679911476.8884397,9.907290562355188,4.385810637966046,0.633,1.2439493267948967
1679911477.088932,9.911865266659767,4.382118043940127,0.633,1.2422293267948965
1679911477.2893882,9.89253838526258,4.391254132417642,0.633,1.2388563267948967
1679911477.48996,9.885312726910804,4.399506082617676,0.633,1.2389193267948966
1679911477.6903775,9.86382644779669,4.397583180098851,0.633,1.2506563267948967
1679911477.8908913,9.844296010109884,4.398798306029536,0.633,1.2620623267948965
1679911478.0913672,9.836103489993661,4.409137528059714,0.633,1.2504673267948965
1679911478.2918797,9.82678780186522,4.410882326971696,0.633,1.2523043267948966
1679911478.492319,9.821700677976935,4.411986040064287,0.633,1.2561493267948967
1679911478.692881,9.810251048061449,4.4074774554805245,0.633,1.2534873267948965
1679911478.893319,9.8155431150277,4.416800765918839,0.633,1.2515803267948966
1679911479.0938818,9.805764999925563,4.421043009587554,0.633,1.2530003267948966
1679911479.2943313,9.792998905266156,4.426759086526906,0.633,1.2478553267948966
1679911479.494913,9.782316911725577,4.438466484725528,0.633,1.2487653267948966
1679911479.6953077,9.76997716743338,4.440039735470198,0.633,1.2492063267948965
1679911479.895772,9.768499701457964,4.449040898669554,0.633,1.2393983267948965
1679911480.0962956,9.754938010023404,4.451450621707679,0.633,1.2556253267948967
1679911480.3004034,9.74562186515529,4.438898168331281,0.633,1.2488213267948964
1679911480.49727,9.723125636831275,4.449120066085338,0.633,1.2607403267948967
1679911480.697802,9.722792805519786,4.463257021294241,0.633,1.2399203267948966
1679911480.8982477,9.711352168361502,4.461245209157278,0.633,1.2379233267948966
1679911481.0987275,9.699315166498158,4.455039542481556,0.633,1.2448983267948965
1679911481.2741938,9.700130566415956,4.459697717409568,0.633,1.2448383267948966
1679911481.47464,9.68180545057217,4.471828920264688,0.633,1.2393343267948966
1679911481.6751623,9.655060283418846,4.4754581839633145,0.633,1.2458413267948965
1679911481.8505843,9.65590487893899,4.470035997547448,0.633,1.2395633267948964
1679911482.0760982,9.637455572135721,4.4860262875754735,0.633,1.2454493267948965
1679911482.2765815,9.634964929155638,4.485367146175778,0.633,1.2487873267948966
1679911482.4771004,9.62852759570144,4.4969194903266345,0.633,1.2374173267948967
1679911482.6775737,9.62053334806023,4.49607097211357,0.633,1.2499143267948964
1679911482.8780608,9.605493916317757,4.494373343674237,0.633,1.2450233267948967
1679911483.053534,9.595689113049893,4.487188578249392,0.633,1.2458543267948965
1679911483.2540095,9.584724277559427,4.48980838114262,0.633,1.2422403267948965
1679911483.4546044,9.576732710289859,4.5052276692699715,0.633,1.2511413267948965
1679911483.6549864,9.554586492927438,4.501402644026946,0.633,1.2526513267948967
1679911483.8554933,9.554054319597556,4.504830013594798,0.633,1.2579903267948966
1679911484.0560532,9.547605842320001,4.511441328433906,0.633,1.2556493267948965
1679911484.256466,9.533146508567837,4.51491934494036,0.633,1.2525403267948967
1679911484.4569333,9.516381355238472,4.516670783960125,0.633,1.2532623267948966
1679911484.6574807,9.509538378471014,4.514802085757774,0.633,1.2456403267948966
1679911484.8579333,9.517471292812735,4.523400047850034,0.633,1.2590193267948966
1679911485.0584855,9.503922506397357,4.518257834718501,0.633,1.2474823267948967
1679911485.259018,9.489587544390554,4.521976086908475,0.633,1.2470933267948965
1679911485.4594977,9.469310671266559,4.536553635197043,0.633,1.2433923267948965
1679911485.6599631,9.45294182194113,4.537610210949356,0.633,1.2439353267948965
1679911485.8605375,9.443705377984731,4.544571012472879,0.633,1.2381103267948965
1679911486.0609791,9.429075061407065,4.545153409427917,0.633,1.2346593267948966
1679911486.261464,9.419267483638611,4.547513130787821,0.633,1.2410923267948966
1679911486.4369676,9.415796373869783,4.555981028985889,0.633,1.2384333267948966
1679911486.6624663,9.42443436688115,4.554795849843054,0.633,1.2191253267948965
1679911486.862966,9.404393828334651,4.554695931612823,0.633,1.2252913267948966
1679911487.0634954,9.390387479460744,4.564125777758575,0.633,1.2243553267948966
1679911487.2639363,9.39740637247709,4.561713637339583,0.633,1.2233603267948965
1679911487.4644196,9.372891077826315,4.573340724783694,0.633,1.2192743267948964
