1679914907.067690283, 5.62224, 5.96608, 2.82638
1679914907.106733163, 5.62224, 5.96608, 2.82638
1679914907.165907495, 5.62224, 5.96608, 2.82638
1679914907.209803183, 5.62224, 5.96608, 2.82638
1679914907.230156657, 5.62224, 5.96608, 2.82638
1679914907.250573621, 5.62224, 5.96608, 2.82638
1679914907.285791399, 5.62224, 5.96608, 2.82638
1679914907.329752660, 5.62224, 5.96608, 2.82638
1679914907.368723477, 5.62224, 5.96608, 2.82638
1679914907.407784535, 5.62224, 5.96608, 2.82638
1679914907.446523972, 5.62224, 5.96608, 2.82638
1679914907.505789251, 5.62224, 5.96608, 2.82638
1679914907.549730000, 5.62224, 5.96608, 2.82638
1679914907.588779118, 5.62224, 5.96608, 2.82638
1679914907.606390767, 5.62224, 5.96608, 2.82638
1679914907.628171603, 5.62224, 5.96608, 2.82638
1679914907.669898071, 5.62224, 5.96608, 2.82638
1679914907.708738975, 5.62224, 5.96608, 2.82638
1679914907.747640718, 5.62224, 5.96608, 2.82638
1679914907.786601156, 5.62224, 5.96608, 2.82638
1679914907.846037689, 5.62224, 5.96608, 2.82638
1679914907.889775351, 5.62224, 5.96608, 2.82638
1679914907.928664231, 5.62224, 5.96608, 2.82638
1679914907.949019405, 5.62224, 5.96608, 2.82638
1679914907.969414347, 5.62224, 5.96608, 2.82638
1679914908.005795261, 5.62224, 5.96608, 2.82638
1679914908.049727590, 5.62224, 5.96608, 2.82638
1679914908.088713007, 5.62224, 5.96608, 2.82638
1679914908.127615789, 5.62224, 5.96608, 2.82638
1679914908.166562322, 5.62224, 5.96608, 2.82638
1679914908.225940271, 5.62224, 5.96608, 2.82638
1679914908.269715894, 5.62224, 5.96608, 2.82638
1679914908.290074986, 5.62224, 5.96608, 2.82638
1679914908.310424050, 5.62224, 5.96608, 2.82638
1679914908.347559553, 5.62224, 5.96608, 2.82638
1679914908.389796384, 5.62224, 5.96608, 2.82638
1679914908.427619457, 5.62224, 5.96608, 2.82638
1679914908.466536943, 5.62224, 5.96608, 2.82638
1679914908.525911774, 5.62224, 5.96608, 2.82638
1679914908.569763959, 5.62224, 5.96608, 2.82638
1679914908.608736357, 5.62224, 5.96608, 2.82638
1679914908.629099675, 5.62224, 5.96608, 2.82638
1679914908.649495853, 5.62224, 5.96608, 2.82638
1679914908.685996254, 5.62224, 5.96608, 2.82638
1679914908.729732304, 5.62224, 5.96608, 2.82638
1679914908.768703555, 5.62224, 5.96608, 2.82638
1679914908.807762515, 5.62224, 5.96608, 2.82638
1679914908.846570784, 5.62224, 5.96608, 2.82638
1679914908.906097129, 5.62224, 5.96608, 2.82638
1679914908.949753034, 5.62224, 5.96608, 2.82638
1679914908.970136998, 5.62224, 5.96608, 2.82638
1679914908.990662997, 5.62224, 5.96608, 2.82638
1679914909.026555594, 5.62224, 5.96608, 2.82638
1679914909.069768499, 5.62224, 5.96608, 2.82638
1679914909.109684137, 5.62224, 5.96608, 2.82638
1679914909.147729651, 5.62224, 5.96608, 2.82638
1679914909.186534021, 5.62224, 5.96608, 2.82638
1679914909.245968798, 5.62224, 5.96608, 2.82638
1679914909.288708107, 5.62224, 5.96608, 2.82638
1679914909.309128747, 5.62224, 5.96608, 2.82638
1679914909.329477542, 5.62224, 5.96608, 2.82638
1679914909.350560294, 5.62224, 5.96608, 2.82638
1679914909.409879059, 5.62224, 5.96608, 2.82638
1679914909.447589213, 5.62224, 5.96608, 2.82638
1679914909.467924452, 5.62224, 5.96608, 2.82638
1679914909.488320827, 5.62224, 5.96608, 2.82638
1679914909.525905452, 5.62224, 5.96608, 2.82638
1679914909.568701141, 5.62224, 5.96608, 2.82638
1679914909.607842974, 5.62224, 5.96608, 2.82638
1679914909.671018740, 5.62224, 5.96608, 2.82638
1679914909.709734661, 5.62224, 5.96608, 2.82638
1679914909.748751933, 5.62224, 5.96608, 2.82638
1679914909.769118129, 5.62224, 5.96608, 2.82638
1679914909.789499413, 5.62224, 5.96608, 2.82638
1679914909.825867656, 5.62224, 5.96608, 2.82638
1679914909.868724909, 5.62224, 5.96608, 2.82638
1679914909.907635003, 5.62224, 5.96608, 2.82638
1679914909.928011406, 5.62224, 5.96608, 2.82638
1679914909.948412690, 5.62224, 5.96608, 2.82638
1679914909.989844721, 5.62224, 5.96608, 2.82638
1679914910.027725011, 5.62224, 5.96608, 2.82638
1679914910.066663755, 5.62224, 5.96608, 2.82638
1679914910.127419436, 5.62224, 5.96608, 2.82638
1679914910.168721460, 5.62224, 5.96608, 2.82638
1679914910.189151226, 5.62224, 5.96608, 2.82638
1679914910.209595105, 5.62224, 5.96608, 2.82638
1679914910.246177622, 5.62224, 5.96608, 2.82638
1679914910.288693827, 5.62224, 5.96608, 2.82638
1679914910.327659287, 5.62224, 5.96608, 2.82638
1679914910.366565240, 5.62224, 5.96608, 2.82638
1679914910.425887388, 5.62224, 5.96608, 2.82638
1679914910.469826052, 5.62224, 5.96608, 2.82638
1679914910.490266647, 5.62224, 5.96608, 2.82638
1679914910.510645521, 5.62224, 5.96608, 2.82638
1679914910.545794887, 5.62224, 5.96608, 2.82638
1679914910.589776889, 5.62224, 5.96608, 2.82638
1679914910.628755236, 5.62224, 5.96608, 2.82638
1679914910.667626717, 5.62224, 5.96608, 2.82638
1679914910.706580133, 5.62224, 5.96608, 2.82638
1679914910.765803796, 5.62224, 5.96608, 2.82638
1679914910.808733212, 5.62224, 5.96608, 2.82638
1679914910.829144105, 5.62224, 5.96608, 2.82638
1679914910.849521186, 5.62224, 5.96608, 2.82638
1679914910.886066621, 5.62224, 5.96608, 2.82638
1679914910.929829106, 5.62224, 5.96608, 2.82638
1679914910.968694006, 5.62224, 5.96608, 2.82638
1679914911.007663814, 5.62224, 5.96608, 2.82638
1679914911.046554823, 5.62224, 5.96608, 2.82638
1679914911.110022726, 5.62224, 5.96608, 2.82638
1679914911.148866121, 5.62224, 5.96608, 2.82638
1679914911.169268184, 5.62224, 5.96608, 2.82638
1679914911.189675108, 5.62224, 5.96608, 2.82638
1679914911.225898296, 5.62224, 5.96608, 2.82638
1679914911.269796820, 5.62224, 5.96608, 2.82638
1679914911.308685001, 5.62224, 5.96608, 2.82638
1679914911.346545707, 5.62224, 5.96608, 2.82638
1679914911.406015864, 5.62224, 5.96608, 2.82638
1679914911.449760106, 5.62224, 5.96608, 2.82638
1679914911.470201889, 5.62224, 5.96608, 2.82638
1679914911.485684066, 5.62224, 5.96608, 2.82638
1679914911.529764825, 5.62224, 5.96608, 2.82638
1679914911.568689008, 5.62224, 5.96608, 2.82638
1679914911.607711153, 5.62224, 5.96608, 2.82638
1679914911.646544136, 5.62224, 5.96608, 2.82638
1679914911.706016096, 5.62224, 5.96608, 2.82638
1679914911.749858227, 5.62224, 5.96608, 2.82638
1679914911.788718662, 5.62224, 5.96608, 2.82638
1679914911.809179733, 5.62224, 5.96608, 2.82638
1679914911.829562836, 5.62224, 5.96608, 2.82638
1679914911.869808803, 5.62224, 5.96608, 2.82638
1679914911.908791986, 5.62224, 5.96608, 2.82638
1679914911.947625839, 5.62224, 5.96608, 2.82638
1679914911.986524536, 5.62224, 5.96608, 2.82638
1679914912.045769747, 5.62224, 5.96608, 2.82638
1679914912.089773996, 5.62224, 5.96608, 2.82638
1679914912.128717369, 5.62224, 5.96608, 2.82638
1679914912.149260738, 5.62224, 5.96608, 2.82638
1679914912.169664483, 5.62224, 5.96608, 2.82638
1679914912.210152234, 5.62224, 5.96608, 2.82638
1679914912.248704978, 5.62224, 5.96608, 2.82638
1679914912.287608164, 5.62224, 5.96608, 2.82638
1679914912.326554077, 5.62224, 5.96608, 2.82638
1679914912.386115496, 5.62224, 5.96608, 2.82638
1679914912.429898524, 5.62224, 5.96608, 2.82638
1679914912.450274033, 5.62224, 5.96608, 2.82638
1679914912.465652760, 5.62224, 5.96608, 2.82638
1679914912.510837198, 5.62224, 5.96608, 2.82638
1679914912.549791529, 5.62224, 5.96608, 2.82638
1679914912.588680175, 5.62224, 5.96608, 2.82638
1679914912.627655486, 5.62224, 5.96608, 2.82638
1679914912.666524329, 5.62224, 5.96608, 2.82638
1679914912.726243175, 5.62224, 5.96608, 2.82638
1679914912.769778338, 5.62224, 5.96608, 2.82638
1679914912.790213723, 5.62224, 5.96608, 2.82638
1679914912.810645179, 5.62224, 5.96608, 2.82638
1679914912.846165178, 5.62224, 5.96608, 2.82638
1679914912.889761283, 5.62224, 5.96608, 2.82638
1679914912.928667446, 5.62224, 5.96608, 2.82638
1679914912.967615004, 5.62224, 5.96608, 2.82638
1679914913.006560438, 5.62224, 5.96608, 2.82638
1679914913.065780866, 5.62224, 5.96608, 2.82638
1679914913.109801518, 5.62224, 5.96608, 2.82638
1679914913.131453588, 5.62224, 5.96608, 2.82638
1679914913.147169891, 5.62224, 5.96608, 2.82638
1679914913.189825133, 5.62224, 5.96608, 2.82638
1679914913.228714022, 5.62224, 5.96608, 2.82638
1679914913.267596379, 5.62224, 5.96608, 2.82638
1679914913.306536133, 5.62224, 5.96608, 2.82638
1679914913.365760949, 5.62224, 5.96608, 2.82638
1679914913.410175401, 5.62224, 5.96608, 2.82638
1679914913.448678741, 5.62224, 5.96608, 2.82638
1679914913.469153893, 5.62224, 5.96608, 2.82638
1679914913.489556050, 5.62224, 5.96608, 2.82638
1679914913.525767436, 5.62224, 5.96608, 2.82638
1679914913.568664956, 5.62224, 5.96608, 2.82638
1679914913.608888034, 5.62224, 5.96608, 2.82638
1679914913.646526644, 5.62224, 5.96608, 2.82638
1679914913.705817416, 5.62224, 5.96608, 2.82638
1679914913.749944440, 5.62224, 5.96608, 2.82638
1679914913.766278885, 5.62224, 5.96608, 2.82638
1679914913.786675661, 5.62224, 5.96608, 2.82638
1679914913.829755804, 5.62224, 5.96608, 2.82638
1679914913.868669579, 5.62224, 5.96608, 2.82638
1679914913.907605411, 5.62224, 5.96608, 2.82638
1679914913.946519400, 5.62224, 5.96608, 2.82638
1679914914.005776493, 5.62224, 5.96608, 2.82638
1679914914.049743359, 5.62224, 5.96608, 2.82638
1679914914.070084110, 5.62224, 5.96608, 2.82638
1679914914.090607498, 5.62224, 5.96608, 2.82638
1679914914.125973599, 5.62224, 5.96608, 2.82638
1679914914.169799753, 5.62224, 5.96608, 2.82638
1679914914.209871357, 5.62224, 5.96608, 2.82638
1679914914.247815845, 5.62224, 5.96608, 2.82638
1679914914.286558935, 5.62224, 5.96608, 2.82638
1679914914.347128282, 5.62224, 5.96608, 2.82638
1679914914.389722110, 5.62224, 5.96608, 2.82638
1679914914.428676380, 5.62224, 5.96608, 2.82638
1679914914.449031758, 5.62224, 5.96608, 2.82638
1679914914.469421646, 5.62224, 5.96608, 2.82638
1679914914.505977847, 5.62224, 5.96608, 2.82638
1679914914.549810285, 5.62224, 5.96608, 2.82638
1679914914.588686445, 5.62224, 5.96608, 2.82638
1679914914.609242792, 5.62224, 5.96608, 2.82638
1679914914.629674879, 5.62224, 5.96608, 2.82638
1679914914.665816553, 5.62224, 5.96608, 2.82638
1679914914.709795580, 5.62224, 5.96608, 2.82638
1679914914.748735045, 5.62224, 5.96608, 2.82638
1679914914.787644082, 5.62224, 5.96608, 2.82638
1679914914.846216872, 5.62224, 5.96608, 2.82638
1679914914.889778668, 5.62224, 5.96608, 2.82638
1679914914.910310181, 5.62224, 5.96608, 2.82638
1679914914.925798374, 5.62224, 5.96608, 2.82638
1679914914.965905834, 5.62224, 5.96608, 2.82638
1679914915.010207454, 5.62224, 5.96608, 2.82638
1679914915.048705628, 5.62224, 5.96608, 2.82638
1679914915.087624200, 5.62224, 5.96608, 2.82638
1679914915.126550613, 5.62224, 5.96608, 2.82638
1679914915.185798600, 5.62224, 5.96608, 2.82638
1679914915.229754847, 5.62224, 5.96608, 2.82638
1679914915.268673690, 5.62224, 5.96608, 2.82638
1679914915.289048855, 5.62224, 5.96608, 2.82638
1679914915.309468747, 5.62224, 5.96608, 2.82638
1679914915.346904608, 5.62224, 5.96608, 2.82638
1679914915.389831796, 5.62224, 5.96608, 2.82638
1679914915.428674369, 5.62224, 5.96608, 2.82638
1679914915.467590952, 5.62224, 5.96608, 2.82638
1679914915.506555151, 5.62224, 5.96608, 2.82638
1679914915.565869004, 5.62224, 5.96608, 2.82638
1679914915.607272174, 5.62224, 5.96608, 2.82638
1679914915.627643341, 5.62224, 5.96608, 2.82638
1679914915.648083715, 5.62224, 5.96608, 2.82638
1679914915.689789547, 5.62224, 5.96608, 2.82638
1679914915.728794954, 5.62224, 5.96608, 2.82638
1679914915.767643141, 5.62224, 5.96608, 2.82638
1679914915.806546970, 5.62224, 5.96608, 2.82638
1679914915.865841980, 5.62224, 5.96608, 2.82638
1679914915.909776347, 5.62224, 5.96608, 2.82638
1679914915.948655953, 5.62224, 5.96608, 2.82638
1679914915.969061389, 5.62224, 5.96608, 2.82638
1679914915.989501767, 5.62224, 5.96608, 2.82638
1679914916.029755455, 5.62224, 5.96608, 2.82638
1679914916.068668731, 5.62224, 5.96608, 2.82638
1679914916.107692638, 5.62224, 5.96608, 2.82638
1679914916.146608923, 5.62224, 5.96608, 2.82638
1679914916.205969045, 5.62224, 5.96608, 2.82638
1679914916.249796217, 5.62224, 5.96608, 2.82638
1679914916.270187684, 5.62224, 5.96608, 2.82638
1679914916.290544379, 5.62224, 5.96608, 2.82638
1679914916.310666540, 5.62224, 5.96608, 2.82638
1679914916.369854066, 5.62224, 5.96608, 2.82638
1679914916.414193863, 5.62224, 5.96608, 2.82638
1679914916.429490121, 5.62224, 5.96608, 2.82638
1679914916.449838906, 5.62224, 5.96608, 2.82638
1679914916.485805701, 5.62224, 5.96608, 2.82638
1679914916.529777070, 5.62224, 5.96608, 2.82638
1679914916.568808040, 5.62224, 5.96608, 2.82638
1679914916.607644616, 5.62224, 5.96608, 2.82638
1679914916.646576922, 5.62224, 5.96608, 2.82638
1679914916.705813643, 5.62224, 5.96608, 2.82638
1679914916.751049582, 5.62224, 5.96608, 2.82638
1679914916.766394027, 5.62224, 5.96608, 2.82638
1679914916.786806234, 5.62224, 5.96608, 2.82638
1679914916.829750600, 5.62224, 5.96608, 2.82638
1679914916.868764201, 5.62224, 5.96608, 2.82638
1679914916.907625155, 5.62224, 5.96608, 2.82638
1679914916.946545100, 5.62224, 5.96608, 2.82638
1679914917.005895126, 5.62224, 5.96608, 2.82638
1679914917.049736672, 5.62224, 5.96608, 2.82638
1679914917.070115605, 5.62224, 5.96608, 2.82638
1679914917.090448258, 5.62224, 5.96608, 2.82638
1679914917.129760376, 5.62224, 5.96608, 2.82638
1679914917.168695473, 5.62224, 5.96608, 2.82638
1679914917.207621455, 5.62224, 5.96608, 2.82638
1679914917.246524891, 5.62224, 5.96608, 2.82638
1679914917.305851551, 5.62224, 5.96608, 2.82638
1679914917.350230878, 5.62224, 5.96608, 2.82638
1679914917.370646648, 5.62224, 5.96608, 2.82638
1679914917.385937389, 5.62224, 5.96608, 2.82638
1679914917.429790903, 5.62224, 5.96608, 2.82638
1679914917.468724204, 5.62224, 5.96608, 2.82638
1679914917.507606786, 5.62224, 5.96608, 2.82638
1679914917.546548346, 5.62224, 5.96608, 2.82638
1679914917.591651684, 5.62224, 5.96608, 2.82638
1679914917.650115958, 5.62224, 5.96608, 2.82638
1679914917.688669038, 5.62224, 5.96608, 2.82638
1679914917.709048162, 5.62224, 5.96608, 2.82638
1679914917.729439924, 5.62224, 5.96608, 2.82638
1679914917.769808049, 5.62224, 5.96608, 2.82638
1679914917.808822882, 5.62224, 5.96608, 2.82638
1679914917.846691739, 5.62224, 5.96608, 2.82638
1679914917.905957035, 5.62224, 5.96608, 2.82638
1679914917.949737980, 5.62224, 5.96608, 2.82638
1679914917.970132577, 5.62224, 5.96608, 2.82638
1679914917.990502189, 5.62224, 5.96608, 2.82638
1679914918.029764007, 5.62224, 5.96608, 2.82638
1679914918.068637024, 5.62224, 5.96608, 2.82638
1679914918.107616953, 5.62224, 5.96608, 2.82638
1679914918.146541325, 5.62224, 5.96608, 2.82638
1679914918.205925229, 5.62224, 5.96608, 2.82638
1679914918.249774153, 5.62224, 5.96608, 2.82638
1679914918.270174331, 5.62224, 5.96608, 2.82638
1679914918.290625399, 5.62224, 5.96608, 2.82638
1679914918.329767753, 5.62224, 5.96608, 2.82638
1679914918.368763117, 5.62224, 5.96608, 2.82638
1679914918.406566378, 5.62224, 5.96608, 2.82638
1679914918.465913501, 5.62224, 5.96608, 2.82638
1679914918.509752287, 5.62224, 5.96608, 2.82638
1679914918.547648220, 5.62224, 5.96608, 2.82638
1679914918.568030105, 5.62224, 5.96608, 2.82638
1679914918.590475919, 5.62224, 5.96608, 2.82638
1679914918.626424981, 5.62224, 5.96608, 2.82638
1679914918.669724686, 5.62224, 5.96608, 2.82638
1679914918.708727238, 5.62224, 5.96608, 2.82638
1679914918.729188305, 5.62224, 5.96608, 2.82638
1679914918.749580709, 5.62224, 5.96608, 2.82638
1679914918.789784226, 5.62224, 5.96608, 2.82638
1679914918.828710953, 5.62224, 5.96608, 2.82638
1679914918.868269832, 5.62224, 5.96608, 2.82638
1679914918.906523674, 5.62224, 5.96608, 2.82638
1679914918.965903839, 5.62224, 5.96608, 2.82638
1679914919.009912101, 5.62224, 5.96608, 2.82638
1679914919.030292469, 5.62224, 5.96608, 2.82638
1679914919.050745984, 5.62224, 5.96608, 2.82638
1679914919.089742206, 5.62224, 5.96608, 2.82638
1679914919.128677170, 5.62224, 5.96608, 2.82638
1679914919.167570603, 5.62224, 5.96608, 2.82638
1679914919.206540434, 5.62224, 5.96608, 2.82638
1679914919.270856100, 5.62224, 5.96608, 2.82638
1679914919.309755254, 5.62224, 5.96608, 2.82638
1679914919.330169415, 5.62224, 5.96608, 2.82638
1679914919.345760152, 5.62224, 5.96608, 2.82638
1679914919.385832388, 5.62224, 5.96608, 2.82638
1679914919.429766255, 5.62224, 5.96608, 2.82638
1679914919.467714220, 5.62224, 5.96608, 2.82638
1679914919.506548451, 5.62224, 5.96608, 2.82638
1679914919.565814689, 5.62224, 5.96608, 2.82638
1679914919.610690963, 5.62224, 5.96608, 2.82638
1679914919.626166129, 5.62224, 5.96608, 2.82638
1679914919.646558234, 5.62224, 5.96608, 2.82638
1679914919.689796514, 5.62224, 5.96608, 2.82638
1679914919.728733157, 5.62224, 5.96608, 2.82638
1679914919.767657221, 5.62224, 5.96608, 2.82638
1679914919.806545978, 5.62224, 5.96608, 2.82638
1679914919.866205398, 5.62224, 5.96608, 2.82638
1679914919.909916461, 5.62224, 5.96608, 2.82638
1679914919.948691502, 5.62224, 5.96608, 2.82638
1679914919.969090781, 5.62224, 5.96608, 2.82638
1679914919.989464917, 5.62224, 5.96608, 2.82638
1679914920.025760968, 5.62224, 5.96608, 2.82638
1679914920.069779267, 5.62224, 5.96608, 2.82638
1679914920.108709182, 5.62224, 5.96608, 2.82638
1679914920.147585145, 5.62224, 5.96608, 2.82638
1679914920.186538448, 5.62224, 5.96608, 2.82638
1679914920.245729376, 5.62224, 5.96608, 2.82638
1679914920.289748374, 5.62224, 5.96608, 2.82638
1679914920.328710919, 5.62224, 5.96608, 2.82638
1679914920.349091748, 5.62224, 5.96608, 2.82638
1679914920.369496228, 5.62224, 5.96608, 2.82638
1679914920.407583015, 5.62224, 5.96608, 2.82638
1679914920.449771823, 5.62224, 5.96608, 2.82638
1679914920.488696626, 5.62224, 5.96608, 2.82638
1679914920.527643284, 5.62224, 5.96608, 2.82638
1679914920.567523041, 5.62224, 5.96608, 2.82638
1679914920.625873322, 5.62224, 5.96608, 2.82638
1679914920.669801235, 5.62224, 5.96608, 2.82638
1679914920.690186472, 5.62224, 5.96608, 2.82638
1679914920.710668296, 5.62224, 5.96608, 2.82638
1679914920.745835998, 5.62224, 5.96608, 2.82638
1679914920.789805606, 5.62224, 5.96608, 2.82638
