1679911673.7161577,5.717438007004509,6.115859659169031,0.633,1.2569536732051034
1679911704.2397096,5.732356045253831,6.117016026696089,0.633,1.2088836732051034
1679911704.4903736,5.738938167532329,6.107248194044001,0.633,1.2170636732051032
1679911704.6657467,5.749597669477459,6.10269576056529,0.633,1.2172936732051034
1679911704.841241,5.7592664734475285,6.102677265790419,0.633,1.2176436732051035
1679911705.0165832,5.7901164734475286,6.097627265790419,0.633,1.2176436732051035
1679911705.192007,5.788377839587901,6.092912782584986,0.633,1.2153836732051033
1679911705.3674262,5.792008401059316,6.08333686415532,0.633,1.2127936732051032
1679911705.5429344,5.7916807389617935,6.076633365186804,0.633,1.2102936732051033
1679911705.718273,5.7909030807880075,6.088569279950866,0.633,1.2024936732051033
1679911705.8937242,5.802836252196233,6.083308742150355,0.633,1.2018936732051033
1679911706.0691144,5.8157777744943635,6.081341077934951,0.633,1.1964536732051037
1679911706.2445166,5.832801402327155,6.079184418890217,0.633,1.2106236732051032
1679911706.419999,5.845907141027103,6.0761669797440465,0.633,1.2234636732051034
1679911706.5954027,5.862518505401114,6.069616800923288,0.633,1.2109936732051034
1679911706.7708497,5.885223876745095,6.063656635594288,0.633,1.2182336732051033
1679911706.94626,5.89674144040591,6.059878330427382,0.633,1.2021736732051034
1679911707.1216424,5.89967398632255,6.047682683477736,0.633,1.2078936732051035
1679911707.2970643,5.912945609778198,6.046053760636452,0.633,1.2091136732051035
1679911707.4724874,5.9235862193586435,6.040597091857653,0.633,1.2059536732051033
1679911707.6479647,5.918045215992351,6.047617736691445,0.633,1.2030336732051032
1679911707.8233347,5.932289535589448,6.041030648003194,0.633,1.2025336732051035
1679911707.9987297,5.947058780444512,6.036802288942206,0.633,1.2014136732051033
1679911708.1741543,5.960002362084595,6.029406689682315,0.633,1.2071236732051034
1679911708.3496044,5.97405301055161,6.022725380103341,0.633,1.2053136732051035
1679911708.5249836,5.98754697836873,6.018106455245064,0.633,1.2164036732051033
1679911708.7008984,5.974255723409036,6.016651276176255,0.633,1.2147336732051035
1679911708.8759024,5.985759620844577,6.008060553464239,0.633,1.2238836732051035
1679911709.0512877,6.001302165030401,6.007983726199649,0.633,1.2255336732051036
1679911709.2267292,6.007987968178654,6.0059428189333355,0.633,1.2245736732051036
1679911709.4021473,6.015710478657332,6.005448304742049,0.633,1.2244336732051035
1679911709.57755,6.049514339469224,5.999172166113948,0.633,1.2336636732051036
1679911709.7529385,6.04160154398625,5.989151668872416,0.633,1.2144436732051034
1679911709.9283955,6.050307515429261,5.990411476518752,0.633,1.2214436732051035
1679911710.1037984,6.068138349781147,5.982529531057921,0.633,1.2291536732051034
1679911710.279228,6.083487957171362,5.9809903817018935,0.633,1.2263636732051033
1679911710.4547052,6.077194692943484,5.981384532552193,0.633,1.2118236732051035
1679911710.630059,6.0868763583525585,5.9832920421778235,0.633,1.2180936732051033
1679911710.805575,6.095746420917172,5.979339995518979,0.633,1.2207836732051036
1679911710.9809349,6.112519961515748,5.97244971846975,0.633,1.1995936732051034
1679911711.1563635,6.10960751128901,5.9638871970348815,0.633,1.2128036732051033
1679911711.3317668,6.155370891612275,5.946717208513411,0.633,1.2122036732051034
1679911711.5071995,6.158169078043311,5.952762868906568,0.633,1.2126736732051033
1679911711.682634,6.160882345892898,5.951425190519188,0.633,1.2221736732051034
1679911711.8580253,6.170005595614736,5.959299067735755,0.633,1.2192236732051036
1679911712.0334444,6.1802307690353775,5.946952137641172,0.633,1.2135536732051033
1679911712.2089796,6.190335477341738,5.948989174772964,0.633,1.2131636732051034
1679911712.3842902,6.2099004303046135,5.930986659021869,0.633,1.2158036732051034
1679911712.5597441,6.217504185498941,5.941681866979477,0.633,1.2314336732051037
1679911712.7351687,6.217779917371345,5.939202146838526,0.633,1.2196236732051036
1679911712.9106145,6.231562418812769,5.923818171428109,0.633,1.2275436732051035
1679911713.0859923,6.224254781841961,5.92928075429097,0.633,1.2260636732051036
1679911713.2614,6.245580369633237,5.92528730857082,0.633,1.2363836732051032
1679911713.436918,6.256940009996152,5.927526705315478,0.633,1.2296936732051034
1679911713.6123037,6.260851094215085,5.916909274599863,0.633,1.2332536732051036
1679911713.7877066,6.2751345766017455,5.916774519721035,0.633,1.2353336732051035
1679911713.9631205,6.278531432929885,5.910451804658119,0.633,1.2233036732051032
